"x.data","y.data","y.norm"
323988.46672509,1.11089337275373e-07,9.06603486367904e-08
324666.386239869,1.11601012034557e-07,9.0929993631305e-08
325344.305754649,1.12115000259088e-07,9.12002589214484e-08
326022.225269428,1.12631058680086e-07,9.14711452724285e-08
326700.144784208,1.13149189182027e-07,9.17426534480093e-08
327378.064298987,1.1366974990719e-07,9.20147842105006e-08
328055.983813767,1.14192412984768e-07,9.22875383207476e-08
328733.903328546,1.14717153747141e-07,9.25609165381209e-08
329411.822843326,1.15244167994229e-07,9.28349196205051e-08
330089.742358105,1.15773452400428e-07,9.31095483242895e-08
330767.661872885,1.16304819099996e-07,9.33848034043567e-08
331445.581387665,1.16838300728971e-07,9.36606856140728e-08
332123.500902444,1.17374219970922e-07,9.39371957052763e-08
332801.420417224,1.17912225092931e-07,9.42143344282682e-08
333479.339932003,1.18452316972777e-07,9.44921025318009e-08
334157.259446783,1.18994749331717e-07,9.47705007630682e-08
334835.178961562,1.19539402087068e-07,9.50495298676943e-08
335513.098476342,1.20086143815867e-07,9.53291905897232e-08
336191.017991121,1.20635064471031e-07,9.56094836716087e-08
336868.937505901,1.21186370714343e-07,9.58904098542032e-08
337546.85702068,1.21739767064587e-07,9.61719698767473e-08
338224.77653546,1.22295253647336e-07,9.6454164476859e-08
338902.696050239,1.22853141642259e-07,9.67369943905234e-08
339580.615565019,1.23413193923595e-07,9.70204603520816e-08
340258.535079798,1.23975336122464e-07,9.73045630942205e-08
340936.454594578,1.24539715341671e-07,9.75893033479616e-08
341614.374109357,1.25106421321415e-07,9.78746818426509e-08
342292.293624137,1.25675215763151e-07,9.81606993059473e-08
342970.213138917,1.26246097999659e-07,9.84473564638128e-08
343648.132653696,1.26819435682755e-07,9.87346540405011e-08
344326.052168476,1.27394875348817e-07,9.90225927585472e-08
345003.971683255,1.27972399830891e-07,9.93111733387562e-08
345681.891198035,1.28552212704574e-07,9.96003965001931e-08
346359.810712814,1.29134286854664e-07,9.98902629601715e-08
347037.730227594,1.29718441645225e-07,1.00180773434243e-07
347715.649742373,1.3030471713619e-07,1.00471928636186e-07
348393.569257153,1.30893411233293e-07,1.00763729277996e-07
349071.488771932,1.31484180574949e-07,1.01056176069873e-07
349749.408286712,1.32077023287676e-07,1.01349269720211e-07
350427.327801491,1.32672198200821e-07,1.0164301093559e-07
351105.247316271,1.33269562443066e-07,1.01937400420759e-07
351783.16683105,1.33868993035738e-07,1.02232438878633e-07
352461.08634583,1.34470586027878e-07,1.02528127010275e-07
353139.005860609,1.35074521556066e-07,1.02824465514888e-07
353816.925375389,1.35680515141454e-07,1.03121455089805e-07
354494.844890169,1.36288564025998e-07,1.03419096430476e-07
355172.764404948,1.36898980502063e-07,1.0371739023046e-07
355850.683919728,1.37511508138072e-07,1.04016337181409e-07
356528.603434507,1.38126081089406e-07,1.04315937973062e-07
357206.522949287,1.38742849954679e-07,1.04616193293232e-07
357884.442464066,1.39361878577982e-07,1.04917103827793e-07
358562.361978846,1.3998294121141e-07,1.05218670260673e-07
359240.281493625,1.40606034178473e-07,1.0552089327384e-07
359918.201008405,1.41231520844979e-07,1.05823773547292e-07
360596.120523184,1.4185903457049e-07,1.06127311759045e-07
361274.040037964,1.42488565572776e-07,1.06431508585123e-07
361951.959552743,1.43120316973229e-07,1.06736364699546e-07
362629.879067523,1.43754238934555e-07,1.0704188077432e-07
363307.798582302,1.44390163749634e-07,1.07348057479425e-07
363985.718097082,1.45028136473346e-07,1.07654895482803e-07
364663.637611861,1.45668419489624e-07,1.0796239545035e-07
365341.557126641,1.46310689552422e-07,1.082705580459e-07
366019.476641421,1.46954941612771e-07,1.08579383931219e-07
366697.3961562,1.47601428676224e-07,1.0888887376599e-07
367375.31567098,1.48249991024341e-07,1.09199028207804e-07
368053.235185759,1.48900517733494e-07,1.09509847912146e-07
368731.154700539,1.49553106033954e-07,1.09821333532388e-07
369409.074215318,1.50207903255959e-07,1.10133485719775e-07
370086.993730098,1.50864645780265e-07,1.10446305123412e-07
370764.913244877,1.51523327569365e-07,1.10759792390259e-07
371442.832759657,1.52184248241559e-07,1.11073948165111e-07
372120.752274436,1.52847143234938e-07,1.11388773090596e-07
372798.671789216,1.53511956559079e-07,1.11704267807155e-07
373476.591303995,1.54178834744783e-07,1.12020432953039e-07
374154.510818775,1.54847814304554e-07,1.12337269164289e-07
374832.430333554,1.55518689806365e-07,1.12654777074732e-07
375510.349848334,1.56191458174073e-07,1.12972957315968e-07
376188.269363113,1.56866449800309e-07,1.13291810517354e-07
376866.188877893,1.57543313512982e-07,1.13611337305999e-07
377544.108392672,1.58222041816731e-07,1.13931538306749e-07
378222.027907452,1.58902827027006e-07,1.14252414142176e-07
378899.947422232,1.5958560033861e-07,1.14573965432568e-07
379577.866937011,1.60270212457994e-07,1.14896192795915e-07
380255.786451791,1.6095670968349e-07,1.15219096847902e-07
380933.70596657,1.61645309305239e-07,1.15542678201893e-07
381611.62548135,1.62335720461292e-07,1.15866937468921e-07
382289.544996129,1.63027934620527e-07,1.1619187525768e-07
382967.464510909,1.63722185713279e-07,1.16517492174506e-07
383645.384025688,1.6441830641471e-07,1.16843788823375e-07
384323.303540468,1.65116200892424e-07,1.17170765805883e-07
385001.223055247,1.6581596106988e-07,1.17498423721241e-07
385679.142570027,1.66517697091266e-07,1.1782676316626e-07
386357.062084806,1.67221176155839e-07,1.18155784735339e-07
387034.981599586,1.6792638868561e-07,1.18485489020456e-07
387712.901114366,1.68633605394605e-07,1.18815876611157e-07
388390.820629145,1.69342568558568e-07,1.1914694809454e-07
389068.740143925,1.70053232485464e-07,1.19478704055248e-07
389746.659658704,1.70765730318192e-07,1.19811145075456e-07
390424.579173484,1.71480072327362e-07,1.20144271734859e-07
391102.498688263,1.72196080883028e-07,1.2047808461066e-07
391780.418203043,1.72913756918554e-07,1.2081258427756e-07
392458.337717822,1.73633367746205e-07,1.21147771307748e-07
393136.257232602,1.74354609388977e-07,1.21483646270883e-07
393814.176747381,1.75077470757476e-07,1.2182020973409e-07
394492.096262161,1.75802121149381e-07,1.22157462261944e-07
395170.01577694,1.76528479565397e-07,1.22495404416459e-07
395847.93529172,1.77256420003414e-07,1.22834036757078e-07
396525.854806499,1.77985984929859e-07,1.23173359840659e-07
397203.774321279,1.78717339039664e-07,1.23513374221467e-07
397881.693836058,1.79450235957682e-07,1.23854080451158e-07
398559.613350838,1.80184663545003e-07,1.24195479078771e-07
399237.532865618,1.80920821534364e-07,1.24537570650715e-07
399915.452380397,1.81658547594683e-07,1.24880355710756e-07
400593.371895177,1.82397763150847e-07,1.25223834800008e-07
401271.291409956,1.83138546913813e-07,1.25568008456921e-07
401949.210924736,1.83880970050587e-07,1.25912877217267e-07
402627.130439515,1.84624840014447e-07,1.26258441614129e-07
403305.049954295,1.85370143627232e-07,1.26604702177894e-07
403982.969469074,1.86117104693053e-07,1.26951659436234e-07
404660.888983854,1.86865490811114e-07,1.27299313914099e-07
405338.808498633,1.87615265975688e-07,1.27647666133706e-07
406016.728013413,1.88366539208744e-07,1.27996716614524e-07
406694.647528192,1.89119298569627e-07,1.28346465873263e-07
407372.567042972,1.8987340090466e-07,1.28696914423866e-07
408050.486557751,1.90628847709141e-07,1.29048062777494e-07
408728.406072531,1.91385832784546e-07,1.29399911442513e-07
409406.32558731,1.92144113306261e-07,1.29752460924487e-07
410084.24510209,1.92903674636585e-07,1.30105711726161e-07
410762.16461687,1.93664649547459e-07,1.30459664347455e-07
411440.084131649,1.94426954719435e-07,1.30814319285447e-07
412118.003646429,1.95190491300943e-07,1.31169677034364e-07
412795.923161208,1.95955291697619e-07,1.31525738085571e-07
413473.842675988,1.96721463487473e-07,1.31882502927556e-07
414151.762190767,1.97488815874008e-07,1.32239972045923e-07
414829.681705547,1.98257333236988e-07,1.32598145923377e-07
415507.601220326,1.99027164935484e-07,1.32957025039712e-07
416185.520735106,1.99798169270469e-07,1.33316609871801e-07
416863.440249885,2.00570285959964e-07,1.33676900893584e-07
417541.359764665,2.01343571568242e-07,1.34037898576056e-07
418219.279279444,2.02118059657862e-07,1.34399603387255e-07
418897.198794224,2.02893606120112e-07,1.3476201579225e-07
419575.118309003,2.03670194389624e-07,1.35125136253131e-07
420253.037823783,2.04447982682485e-07,1.35488965228995e-07
420930.957338562,2.05226785134266e-07,1.35853503175935e-07
421608.876853342,2.06006573680624e-07,1.3621875054703e-07
422286.796368122,2.06787421716498e-07,1.36584707792331e-07
422964.715882901,2.07569302235477e-07,1.36951375358851e-07
423642.635397681,2.08352111842849e-07,1.3731875369055e-07
424320.55491246,2.09135848126525e-07,1.37686843228329e-07
424998.47442724,2.09920624749194e-07,1.38055644410013e-07
425676.393942019,2.10706272193431e-07,1.38425157670342e-07
426354.313456799,2.11492772619709e-07,1.38795383440957e-07
427032.232971578,2.12280208391268e-07,1.39166322150391e-07
427710.152486358,2.13068506547963e-07,1.39537974224057e-07
428388.072001137,2.13857597830629e-07,1.39910340084234e-07
429065.991515917,2.1464749758802e-07,1.40283420150055e-07
429743.911030696,2.15438255548308e-07,1.40657214837501e-07
430421.830545476,2.16229745603024e-07,1.41031724559381e-07
431099.750060255,2.17021949095779e-07,1.41406949725326e-07
431777.669575035,2.17814949012677e-07,1.41782890741776e-07
432455.589089814,2.18608642135339e-07,1.42159548011967e-07
433133.508604594,2.19402986194874e-07,1.42536921935921e-07
433811.428119374,2.2019800630809e-07,1.42915012910432e-07
434489.347634153,2.20993703308766e-07,1.43293821329059e-07
435167.267148933,2.21789987668161e-07,1.43673347582106e-07
435845.186663712,2.22586839981448e-07,1.44053592056619e-07
436523.106178492,2.23384335089994e-07,1.44434555136369e-07
437201.025693271,2.24182356185183e-07,1.44816237201843e-07
437878.945208051,2.24980880323512e-07,1.45198638630229e-07
438556.86472283,2.2577993395642e-07,1.45581759795407e-07
439234.78423761,2.26579485078314e-07,1.45965601067938e-07
439912.703752389,2.27379473367458e-07,1.4635016281505e-07
440590.623267169,2.28179887343747e-07,1.46735445400627e-07
441268.542781948,2.28980758798161e-07,1.47121449185196e-07
441946.462296728,2.2978200063147e-07,1.4750817452592e-07
442624.381811507,2.30583592502335e-07,1.47895621776581e-07
443302.301326287,2.31385553391198e-07,1.4828379128757e-07
443980.220841066,2.32187835399739e-07,1.48672683405877e-07
444658.140355846,2.32990399551655e-07,1.49062298475076e-07
445336.059870625,2.33793236999446e-07,1.49452636835317e-07
446013.979385405,2.3459634322979e-07,1.49843698823313e-07
446691.898900185,2.35399662927596e-07,1.50235484772324e-07
447369.818414964,2.36203175208352e-07,1.50627995012155e-07
448047.737929744,2.37006882481516e-07,1.51021229869134e-07
448725.657444523,2.37810738651608e-07,1.51415189666106e-07
449403.576959303,2.38614717801601e-07,1.5180987472242e-07
450081.496474082,2.39418804867573e-07,1.52205285353919e-07
450759.415988862,2.40222976293012e-07,1.52601421872925e-07
451437.335503641,2.41027200457014e-07,1.52998284588231e-07
452115.255018421,2.41831456031536e-07,1.53395873805084e-07
452793.1745332,2.42635719547614e-07,1.53794189825181e-07
453471.09404798,2.43439964995457e-07,1.5419323294665e-07
454149.013562759,2.44244170880244e-07,1.54593003464044e-07
454826.933077539,2.45048306836679e-07,1.54993501668325e-07
455504.852592319,2.4585234817485e-07,1.55394727846856e-07
456182.772107098,2.4665627849366e-07,1.55796682283386e-07
456860.691621878,2.47460071925722e-07,1.56199365258042e-07
457538.611136657,2.48263682315743e-07,1.56602777047313e-07
458216.530651437,2.49067109818455e-07,1.57006917924042e-07
458894.450166216,2.4987033265991e-07,1.57411788157415e-07
459572.369680996,2.50673295945871e-07,1.57817388012946e-07
460250.289195775,2.51475992235463e-07,1.58223717752466e-07
460928.208710555,2.52278411569557e-07,1.58630777634114e-07
461606.128225334,2.53080514462999e-07,1.59038567912325e-07
462284.047740114,2.53882250228741e-07,1.59447088837814e-07
462961.967254893,2.54683636504548e-07,1.59856340657572e-07
463639.886769673,2.55484651349679e-07,1.60266323614847e-07
464317.806284452,2.56285206071865e-07,1.60677037949137e-07
464995.725799232,2.57085329141386e-07,1.61088483896177e-07
465673.645314011,2.57885008049426e-07,1.61500661687928e-07
466351.564828791,2.58684180530618e-07,1.61913571552564e-07
467029.484343571,2.59482809895247e-07,1.62327213714465e-07
467707.40385835,2.6028092230859e-07,1.62741588394198e-07
468385.32337313,2.61078493581151e-07,1.63156695808511e-07
469063.242887909,2.61875398643314e-07,1.63572536170322e-07
469741.162402689,2.62671713986729e-07,1.63989109688704e-07
470419.081917468,2.6346741765278e-07,1.64406416568875e-07
471097.001432248,2.64262415462228e-07,1.64824457012188e-07
471774.920947027,2.65056703400766e-07,1.65243231216118e-07
472452.840461807,2.65850307048143e-07,1.65662739374249e-07
473130.759976586,2.6664318137859e-07,1.66082981676268e-07
473808.679491366,2.67435212079786e-07,1.66503958307948e-07
474486.599006145,2.6822648609114e-07,1.66925669451138e-07
475164.518520925,2.69016981603746e-07,1.67348115283754e-07
475842.438035704,2.69806563531327e-07,1.67771295979765e-07
476520.357550484,2.70595279143531e-07,1.68195211709183e-07
477198.277065263,2.71383144267381e-07,1.68619862638049e-07
477876.196580043,2.72170084017936e-07,1.69045248928427e-07
478554.116094823,2.72956013592609e-07,1.69471370738388e-07
479232.035609602,2.73741021103307e-07,1.69898228222e-07
479909.955124382,2.74525085028965e-07,1.70325821529316e-07
480587.874639161,2.75308020639565e-07,1.70754150806366e-07
481265.794153941,2.76089944798549e-07,1.71183216195141e-07
481943.71366872,2.76870854468133e-07,1.71613017833583e-07
482621.6331835,2.77650636095031e-07,1.72043555855579e-07
483299.552698279,2.78429252925883e-07,1.7247483039094e-07
483977.472213059,2.79206784980093e-07,1.72906841565399e-07
484655.391727838,2.79983201180353e-07,1.73339589500595e-07
485333.311242618,2.80758288746776e-07,1.73773074314062e-07
486011.230757397,2.81532221955409e-07,1.74207296119217e-07
486689.150272177,2.823049799457e-07,1.74642255025355e-07
487367.069786956,2.83076402018063e-07,1.75077951137627e-07
488044.989301736,2.83846517559358e-07,1.75514384557041e-07
488722.908816515,2.84615389355235e-07,1.7595155538044e-07
489400.828331295,2.85382949800825e-07,1.76389463700497e-07
490078.747846075,2.86149031541211e-07,1.76828109605704e-07
490756.667360854,2.86913801920843e-07,1.77267493180358e-07
491434.586875634,2.87677240712992e-07,1.77707614504551e-07
492112.506390413,2.88439132043556e-07,1.78148473654161e-07
492790.425905193,2.89199588841961e-07,1.78590070700836e-07
493468.345419972,2.8995864775929e-07,1.79032405711989e-07
494146.264934752,2.90716196410025e-07,1.79475478750783e-07
494824.184449531,2.91472130797512e-07,1.7991928987612e-07
495502.103964311,2.92226602126759e-07,1.80363839142633e-07
496180.02347909,2.92979590947013e-07,1.8080912660067e-07
496857.94299387,2.93730818748809e-07,1.8125515229629e-07
497535.862508649,2.9448049847683e-07,1.81701916271244e-07
498213.782023429,2.95228632105324e-07,1.82149418562971e-07
498891.701538208,2.95975054736841e-07,1.82597659204582e-07
499569.621052988,2.96719742824515e-07,1.83046638224853e-07
500247.540567767,2.97462822539899e-07,1.83496355648211e-07
500925.460082547,2.98204252672215e-07,1.83946811494726e-07
501603.379597327,2.98943753325344e-07,1.84398005780096e-07
502281.299112106,2.9968158473692e-07,1.84849938515642e-07
502959.218626886,3.00417728814072e-07,1.8530260970829e-07
503637.138141665,3.01151961052542e-07,1.85756019360569e-07
504315.057656445,3.01884354366243e-07,1.8621016747059e-07
504992.977171224,3.02615001431635e-07,1.86665054032044e-07
505670.896686004,3.03343810762613e-07,1.87120679034187e-07
506348.816200783,3.04070581042518e-07,1.87577042461828e-07
507026.735715563,3.04795547755952e-07,1.88034144295324e-07
507704.655230342,3.05518693919154e-07,1.88491984510562e-07
508382.574745122,3.06239729072268e-07,1.88950563078954e-07
509060.494259901,3.06958837288723e-07,1.89409879967423e-07
509738.413774681,3.0767606983685e-07,1.89869935138394e-07
510416.33328946,3.08391278185096e-07,1.90330728549782e-07
511094.25280424,3.09104355203377e-07,1.90792260154984e-07
511772.172319019,3.09815503213727e-07,1.91254529902865e-07
512450.091833799,3.10524706468426e-07,1.91717537737751e-07
513128.011348578,3.11231603051963e-07,1.92181283599414e-07
513805.930863358,3.11936501363432e-07,1.92645767423067e-07
514483.850378138,3.12639404010426e-07,1.93110989139346e-07
515161.769892917,3.13340099451883e-07,1.93576948674309e-07
515839.689407697,3.14038588897266e-07,1.94043645949418e-07
516517.608922476,3.14735033718616e-07,1.9451108088153e-07
517195.528437256,3.15429380750636e-07,1.9497925338289e-07
517873.447952035,3.16121308380834e-07,1.95448163361116e-07
518551.367466815,3.16811144446452e-07,1.95917810719193e-07
519229.286981594,3.17498875179603e-07,1.96388195355459e-07
519907.206496374,3.18184220966292e-07,1.96859317163596e-07
