"x.data","y.data","y.norm"
475869.494101868,3.72011142117467e-08,4.84404540814324e-08
476863.970846337,3.72475456400383e-08,4.86043696468007e-08
477858.447590806,3.72940930750076e-08,4.87687294887551e-08
478852.924335275,3.73407768755883e-08,4.89335343643268e-08
479847.401079744,3.73875867699972e-08,4.90987850300787e-08
480841.877824213,3.74345290854866e-08,4.92644822420973e-08
481836.354568682,3.7481630218899e-08,4.94306267559842e-08
482830.831313151,3.75288848844511e-08,4.95972193268474e-08
483825.30805762,3.75762931188219e-08,4.97642607092931e-08
484819.78480209,3.76238705667586e-08,4.99317516574168e-08
485814.261546559,3.76716372906363e-08,5.00996929247951e-08
486808.738291028,3.77195790314916e-08,5.02680852644769e-08
487803.215035497,3.77677023255427e-08,5.04369294289748e-08
488797.691779966,3.78160440550133e-08,5.06062261702567e-08
489792.168524435,3.78645877991498e-08,5.07759762397368e-08
490786.645268904,3.79133349095534e-08,5.09461803882671e-08
491781.122013373,3.79623078432428e-08,5.11168393661289e-08
492775.598757842,3.80115229410892e-08,5.12879539230237e-08
493770.075502311,3.80609634777932e-08,5.14595248080647e-08
494764.552246781,3.81106361701092e-08,5.1631552769768e-08
495759.02899125,3.81605903596265e-08,5.18040385560437e-08
496753.505735719,3.82107947127779e-08,5.19769829141875e-08
497747.982480188,3.82612536056593e-08,5.21503865908712e-08
498742.459224657,3.83119981794726e-08,5.23242503321343e-08
499736.935969126,3.8363037463841e-08,5.24985748833752e-08
500731.412713595,3.84143538906643e-08,5.2673360989342e-08
501725.889458064,3.84659565874396e-08,5.28486093941237e-08
502720.366202533,3.85179025870423e-08,5.30243208411413e-08
503714.842947003,3.85701485327982e-08,5.32004960731389e-08
504709.319691472,3.86227013510349e-08,5.33771358321743e-08
505703.796435941,3.86756027858793e-08,5.35542408596107e-08
506698.27318041,3.87288508322479e-08,5.3731811896107e-08
507692.749924879,3.87824287904439e-08,5.39098496816092e-08
508687.226669348,3.88363524531392e-08,5.40883549553411e-08
509681.703413817,3.88906757240422e-08,5.42673284557952e-08
510676.180158286,3.89453521070113e-08,5.44467709207236e-08
511670.656902755,3.90003886402965e-08,5.46266830871291e-08
512665.133647224,3.90558396219608e-08,5.48070656912556e-08
513659.610391694,3.91116881858347e-08,5.49879194685793e-08
514654.087136163,3.91679202843504e-08,5.51692451537991e-08
515648.563880632,3.9224560264335e-08,5.53510434808279e-08
516643.040625101,3.92816551836542e-08,5.55333151827831e-08
517637.51736957,3.9339157143883e-08,5.5716060991977e-08
518631.994114039,3.93970732681184e-08,5.5899281639908e-08
519626.470858508,3.94554723776846e-08,5.60829778572509e-08
520620.947602977,3.95143188460014e-08,5.62671503738481e-08
521615.424347446,3.95736031188672e-08,5.64517999186997e-08
522609.901091915,3.96333600170292e-08,5.66369272199543e-08
523604.377836385,3.9693625938889e-08,5.68225330048995e-08
524598.854580854,3.97543533903741e-08,5.70086179999529e-08
525593.331325323,3.98155495534246e-08,5.71951829306521e-08
526587.808069792,3.98772997471264e-08,5.73822285216458e-08
527582.284814261,3.99395456408872e-08,5.75697554966839e-08
528576.76155873,4.00022840580055e-08,5.77577645786079e-08
529571.238303199,4.00655622302041e-08,5.79462564893418e-08
530565.715047668,4.01294020153438e-08,5.81352319498824e-08
531560.191792137,4.0193758184665e-08,5.83246916802897e-08
532554.668536607,4.02586379542707e-08,5.85146363996771e-08
533549.145281076,4.03241451085559e-08,5.87050668262022e-08
534543.622025545,4.03901946519592e-08,5.88959836770567e-08
535538.098770014,4.04567916983224e-08,5.90873876684576e-08
536532.575514483,4.05239978321051e-08,5.92792795156362e-08
537527.052258952,4.0591816450007e-08,5.94716599328298e-08
538521.529003421,4.06602064892898e-08,5.96645296332711e-08
539516.00574789,4.07291832851382e-08,5.98578893291787e-08
540510.482492359,4.07988467126936e-08,6.00517397317474e-08
541504.959236829,4.08691054821068e-08,6.02460815511386e-08
542499.435981298,4.09399668184929e-08,6.04409154964701e-08
543493.912725767,4.10115085940032e-08,6.06362422758067e-08
544488.389470236,4.1083711809954e-08,6.08320625961499e-08
545482.866214705,4.11565414962719e-08,6.10283771634289e-08
546477.342959174,4.12300251486261e-08,6.12251866824897e-08
547471.819703643,4.13042484663934e-08,6.14224918570859e-08
548466.296448112,4.13791221302902e-08,6.16202933898685e-08
549460.773192581,4.14546533462524e-08,6.18185919823762e-08
550455.249937051,4.15309381919433e-08,6.20173883350252e-08
551449.72668152,4.16079313491346e-08,6.22166831470995e-08
552444.203425989,4.16856058801321e-08,6.24164771167406e-08
553438.680170458,4.17640033651907e-08,6.26167709409377e-08
554433.156914927,4.18431913828235e-08,6.28175653155179e-08
555427.633659396,4.19230845413957e-08,6.30188609351355e-08
556422.110403865,4.20036900089095e-08,6.32206584932627e-08
557416.587148334,4.20851239601626e-08,6.34229586821792e-08
558411.063892803,4.21673108644353e-08,6.36257621929618e-08
559405.540637272,4.22502337574234e-08,6.38290697154746e-08
560400.017381742,4.23339502107846e-08,6.40328819383592e-08
561394.494126211,4.24185057516388e-08,6.42371995490237e-08
562388.97087068,4.25038208821976e-08,6.44420232336334e-08
563383.447615149,4.25899027157186e-08,6.46473536770999e-08
564377.924359618,4.26768893817901e-08,6.48531915630714e-08
565372.401104087,4.2764671293977e-08,6.50595375739222e-08
566366.877848556,4.28532433930871e-08,6.52663923907427e-08
567361.354593025,4.294268112318e-08,6.54737566933287e-08
568355.831337495,4.30330040640095e-08,6.56816311601716e-08
569350.308081964,4.31241405755765e-08,6.58900164684479e-08
570344.784826433,4.32160994514014e-08,6.60989132940088e-08
571339.261570902,4.33090373434725e-08,6.630832231137e-08
572333.738315371,4.3402812081543e-08,6.65182441937014e-08
573328.21505984,4.34974306747678e-08,6.67286796128163e-08
574322.691804309,4.35929882875164e-08,6.69396292391617e-08
575317.168548778,4.3689474708064e-08,6.71510937418074e-08
576311.645293247,4.37868281057764e-08,6.73630737884356e-08
577306.122037716,4.38850729838497e-08,6.7575570045331e-08
578300.598782185,4.39843441610924e-08,6.77885831773694e-08
579295.075526655,4.40845053115183e-08,6.80021138480082e-08
580289.552271124,4.41855633566813e-08,6.8216162719275e-08
581284.029015593,4.42876349900175e-08,6.84307304517581e-08
582278.505760062,4.43906764307136e-08,6.8645817704595e-08
583272.982504531,4.44946375878843e-08,6.88614251354625e-08
584267.459249,4.4599560526508e-08,6.90775534005659e-08
585261.935993469,4.47055543641595e-08,6.92942031546285e-08
586256.412737938,4.48124905991492e-08,6.9511375050881e-08
587250.889482407,4.49203760550795e-08,6.97290697410507e-08
588245.366226877,4.50293507191223e-08,6.99472878753514e-08
589239.842971346,4.51393335423638e-08,7.01660301024721e-08
590234.319715815,4.52502880752995e-08,7.03852970695669e-08
591228.796460284,4.53622757576442e-08,7.06050894222438e-08
592223.273204753,4.54753762071686e-08,7.08254078045546e-08
593217.749949222,4.55894707017237e-08,7.10462528589838e-08
594212.226693691,4.57045659582341e-08,7.12676252264379e-08
595206.70343816,4.58208269742439e-08,7.14895255462349e-08
596201.180182629,4.59381318220791e-08,7.17119544560935e-08
597195.656927099,4.60564595601393e-08,7.1934912592122e-08
598190.133671568,4.61758927720397e-08,7.21584005888078e-08
599184.610416037,4.62964778576357e-08,7.23824190790069e-08
600179.087160506,4.64181077978235e-08,7.26069686939324e-08
601173.563904975,4.65407891955518e-08,7.28320500631443e-08
602168.040649444,4.66647137242175e-08,7.30576638145382e-08
603162.517393913,4.67897150627792e-08,7.32838105743346e-08
604156.994138382,4.69157896036943e-08,7.35104909670686e-08
605151.470882851,4.70430427960923e-08,7.3737705615578e-08
606145.94762732,4.7171484193057e-08,7.3965455140993e-08
607140.42437179,4.73010203645199e-08,7.41937401627254e-08
608134.901116259,4.74316668724773e-08,7.44225612984572e-08
609129.377860728,4.75636164406213e-08,7.46519191641302e-08
610123.854605197,4.76966821793779e-08,7.48818143739347e-08
611118.331349666,4.78308705176072e-08,7.51122475402984e-08
612112.808094135,4.79663114409445e-08,7.5343219273876e-08
613107.284838604,4.81029741230583e-08,7.55747301835376e-08
614101.761583073,4.82407805666548e-08,7.58067808763578e-08
615096.238327543,4.83797671845443e-08,7.60393719576053e-08
616090.715072012,4.85200936159398e-08,7.62725040307309e-08
617085.191816481,4.8661584787823e-08,7.65061776973572e-08
618079.66856095,4.88042470017665e-08,7.6740393557267e-08
619074.145305419,4.89482363976686e-08,7.69751522083929e-08
620068.622049888,4.90934783388873e-08,7.72104542468053e-08
621063.098794357,4.92399120585207e-08,7.74463002667023e-08
622057.575538826,4.93875965020519e-08,7.76826908603977e-08
623052.052283295,4.95366546633141e-08,7.79196266183104e-08
624046.529027764,4.96869251500906e-08,7.81571081289533e-08
625041.005772233,4.98384141323126e-08,7.83951359789216e-08
626035.482516702,4.99913054662808e-08,7.86337107528824e-08
627029.959261172,5.01454773804741e-08,7.8872833033563e-08
628024.436005641,5.03008880866639e-08,7.91125034017397e-08
629018.91275011,5.04576206911408e-08,7.9352722436227e-08
630013.389494579,5.06157580837363e-08,7.95934907138658e-08
631007.866239048,5.07751543696402e-08,7.9834808809513e-08
632002.342983517,5.09358155829729e-08,8.00766772960294e-08
632996.819727986,5.10979548005426e-08,8.0319096744269e-08
633991.296472455,5.12613999018338e-08,8.05620677230674e-08
634985.773216925,5.14261297734577e-08,8.0805590799231e-08
635980.249961394,5.15922532543437e-08,8.10496665375253e-08
636974.726705863,5.175980977823e-08,8.12942955006636e-08
637969.203450332,5.19286707139218e-08,8.15394782492962e-08
638963.680194801,5.20988419554137e-08,8.17852153419984e-08
639958.15693927,5.22705672433833e-08,8.20315073352596e-08
640952.633683739,5.24436210088688e-08,8.22783547834719e-08
641947.110428208,5.26180044547782e-08,8.25257582389188e-08
642941.587172678,5.27938536654465e-08,8.27737182517637e-08
643936.063917147,5.29711613770781e-08,8.30222353700388e-08
644930.540661616,5.31498179354501e-08,8.32713101396331e-08
645925.017406085,5.33298485087184e-08,8.3520943104282e-08
646919.494150554,5.35114706235548e-08,8.37711348055549e-08
647913.970895023,5.36944605398252e-08,8.40218857828448e-08
648908.447639492,5.38788239417447e-08,8.42731965733558e-08
649902.924383961,5.40647256095494e-08,8.45250677120924e-08
650897.40112843,5.42521084556563e-08,8.47774997318483e-08
651891.877872899,5.44408834609054e-08,8.50304931631939e-08
652886.354617368,5.46311012203247e-08,8.52840485344661e-08
653880.831361838,5.4822935882955e-08,8.55381663717559e-08
654875.308106307,5.501618115793e-08,8.57928471988974e-08
655869.784850776,5.52108425761946e-08,8.60480915374562e-08
656864.261595245,5.54071149982166e-08,8.63038999067179e-08
657858.738339714,5.56048885070429e-08,8.65602728236768e-08
658853.215084183,5.58040963187684e-08,8.6817210803024e-08
659847.691828652,5.6004815915661e-08,8.70747143571364e-08
660842.168573121,5.62071749060165e-08,8.73327839960645e-08
661836.64531759,5.64109861281381e-08,8.75914202275218e-08
662831.12206206,5.66162549524261e-08,8.78506235568724e-08
663825.598806529,5.6823207632923e-08,8.811039448712e-08
664820.075550998,5.70316785453434e-08,8.8370733518896e-08
665814.552295467,5.72416246802217e-08,8.86316411504482e-08
666809.029039936,5.74531517992381e-08,8.88931178776292e-08
667803.505784405,5.76663379276838e-08,8.91551641938849e-08
668797.982528874,5.78810166555029e-08,8.94177805902426e-08
669792.459273343,5.80971931837601e-08,8.96809675552996e-08
670786.936017812,5.83151263964805e-08,8.9944725575212e-08
671781.412762281,5.85345922205899e-08,9.02090551336823e-08
672775.889506751,5.87555728954149e-08,9.04739567119486e-08
673770.36625122,5.89782037806016e-08,9.07394307887726e-08
674764.842995689,5.92025104047612e-08,9.10054778404276e-08
675759.319740158,5.94283486713718e-08,9.12720983406879e-08
676753.796484627,5.96557275555249e-08,9.15392927608163e-08
677748.273229096,5.98849278617054e-08,9.18070615695528e-08
678742.749973565,6.01156763360841e-08,9.2075405233103e-08
679737.226718034,6.03479779176263e-08,9.2344324215126e-08
680731.703462503,6.05819988022416e-08,9.26138189767238e-08
681726.180206973,6.08177092467024e-08,9.28838899764284e-08
682720.656951442,6.10549889653243e-08,9.3154537670191e-08
683715.133695911,6.12938749221314e-08,9.34257625113699e-08
684709.61044038,6.15345982191311e-08,9.36975649507193e-08
685704.087184849,6.17769066720058e-08,9.3969945436377e-08
686698.563929318,6.20208050212107e-08,9.42429044138532e-08
687693.040673787,6.22664914489699e-08,9.45164423260187e-08
688687.517418256,6.25138783160781e-08,9.4790559613093e-08
689681.994162726,6.27628705753209e-08,9.50652567126333e-08
690676.470907195,6.30135344272196e-08,9.53405340595216e-08
691670.947651664,6.3266048440903e-08,9.56163920859545e-08
692665.424396133,6.35201830348156e-08,9.589283122143e-08
693659.901140602,6.37759427353051e-08,9.61698518927371e-08
694654.377885071,6.40335587632708e-08,9.64474545239431e-08
695648.85462954,6.42928831257709e-08,9.67256395363826e-08
696643.331374009,6.4553847365703e-08,9.70044073486454e-08
697637.808118478,6.48165480764382e-08,9.7283758376565e-08
698632.284862947,6.50811086158629e-08,9.75636930332066e-08
699626.761607416,6.53473234701888e-08,9.78442117288555e-08
700621.238351886,6.56151969338024e-08,9.81253148710059e-08
701615.715096355,6.58849942099985e-08,9.84070028643483e-08
702610.191840824,6.61565046791323e-08,9.86892761107582e-08
703604.668585293,6.64296877421821e-08,9.89721350092847e-08
704599.145329762,6.67046714404469e-08,9.9255579956138e-08
705593.622074231,6.69815214109318e-08,9.95396113446785e-08
706588.0988187,6.72600575976132e-08,9.98242295654047e-08
707582.575563169,6.75402840427792e-08,1.00109435005941e-07
708577.052307638,6.78225007547568e-08,1.00395228051027e-07
709571.529052108,6.81064324205697e-08,1.00681609082505e-07
710566.005796577,6.83920674744444e-08,1.00968578479309e-07
711560.482541046,6.86795663478797e-08,1.0125613661745e-07
712554.959285515,6.89689346358982e-08,1.0154428387001e-07
713549.436029984,6.92600190470119e-08,1.01833020607126e-07
714543.912774453,6.9552838247679e-08,1.02122347195977e-07
715538.389518922,6.98476830429783e-08,1.02412264000777e-07
716532.866263391,7.01442562869188e-08,1.02702771382761e-07
717527.34300786,7.04425616200958e-08,1.02993869700171e-07
718521.819752329,7.07427926807153e-08,1.03285559308248e-07
719516.296496799,7.10448929121935e-08,1.03577840559217e-07
720510.773241268,7.13487370014116e-08,1.03870713802278e-07
721505.249985737,7.1654374687507e-08,1.04164179383593e-07
722499.726730206,7.19620386907049e-08,1.04458237646275e-07
723494.203474675,7.22714578740987e-08,1.04752888930373e-07
724488.680219144,7.25826355679486e-08,1.05048133572867e-07
725483.156963613,7.28957992936348e-08,1.05343971907648e-07
726477.633708082,7.32108284707752e-08,1.05640404265514e-07
727472.110452551,7.35276268743177e-08,1.05937430974152e-07
728466.58719702,7.3846276144387e-08,1.06235052358131e-07
729461.06394149,7.41669487229225e-08,1.06533268738888e-07
730455.540685959,7.44894007584741e-08,1.06832080434715e-07
731450.017430428,7.48136352436574e-08,1.07131487760751e-07
732444.494174897,7.5139914104021e-08,1.07431491028966e-07
733438.970919366,7.54680511293592e-08,1.07732090548155e-07
734433.447663835,7.57979801756386e-08,1.08033286623919e-07
735427.924408304,7.6129815468736e-08,1.08335079558659e-07
736422.401152773,7.64636672205305e-08,1.08637469651563e-07
737416.877897243,7.6799320037599e-08,1.08940457198591e-07
738411.354641712,7.71367765459646e-08,1.0924404249247e-07
739405.831386181,7.74763334244993e-08,1.09548225822674e-07
740400.30813065,7.78177375244788e-08,1.0985300747542e-07
741394.784875119,7.81609536451956e-08,1.10158387733652e-07
742389.261619588,7.85061291238753e-08,1.10464366877029e-07
743383.738364057,7.88533102621526e-08,1.10770945181917e-07
744378.215108526,7.92023111800793e-08,1.11078122921374e-07
745372.691852995,7.95531341068141e-08,1.11385900365138e-07
746367.168597464,7.99061106348462e-08,1.11694277779619e-07
747361.645341933,8.02609196986827e-08,1.12003255427883e-07
748356.122086403,8.06175577576095e-08,1.12312833569643e-07
749350.598830872,8.09762056102539e-08,1.12623012461249e-07
750345.075575341,8.13368442715107e-08,1.1293379235567e-07
751339.55231981,8.16993182986875e-08,1.13245173502491e-07
752334.029064279,8.20636565627798e-08,1.13557156147893e-07
753328.505808748,8.24301443141927e-08,1.13869740534648e-07
754322.982553217,8.27984731671324e-08,1.14182926902104e-07
755317.459297686,8.3168644726121e-08,1.14496715486172e-07
756311.936042156,8.35408734088937e-08,1.14811106519321e-07
757306.412786625,8.39150739044966e-08,1.15126100230559e-07
758300.889531094,8.42911219840695e-08,1.15441696845423e-07
759295.366275563,8.46690791249189e-08,1.15757896585972e-07
760289.843020032,8.50491659772374e-08,1.16074699670771e-07
761284.319764501,8.54311046104132e-08,1.1639210631488e-07
762278.79650897,8.58148961552325e-08,1.16710116729845e-07
