"x.data","y.data","y.norm"
665839.33367557,8.93126332820054e-09,3.26732323082924e-09
675875.295977305,8.9977417621747e-09,3.28575432129703e-09
685911.258279041,9.06385645414639e-09,3.30427345476768e-09
695947.220580777,9.12967166178356e-09,3.32288094843189e-09
705983.182882513,9.19511857140895e-09,3.34157711998599e-09
716019.145184248,9.26025276380261e-09,3.36036228762866e-09
726055.107485984,9.32501592070583e-09,3.37923677005757e-09
736091.06978772,9.38945415613156e-09,3.39820088646606e-09
746127.032089456,9.45352039166312e-09,3.4172549565397e-09
756162.994391192,9.51725062281496e-09,3.43639930045296e-09
766198.956692928,9.58060961015377e-09,3.45563423886565e-09
776234.918994664,9.64362272068557e-09,3.47496009291953e-09
786270.881296399,9.70626700454668e-09,3.49437718423474e-09
796306.843598135,9.76855683462226e-09,3.51388583490631e-09
806342.805899871,9.83048185030628e-09,3.53348636750053e-09
816378.768201607,9.89204521089553e-09,3.55317910505137e-09
826414.730503342,9.95324929244769e-09,3.57296437105686e-09
836450.692805078,1.00140859681408e-08,3.5928424894754e-09
846486.655106814,1.00745703454209e-08,3.61281378472205e-09
856522.61740855,1.01346830855692e-08,3.63287858166484e-09
866558.579710286,1.0194451870068e-08,3.65303720562096e-09
876594.542012022,1.02538463680953e-08,3.67328998235298e-09
886630.504313757,1.03129065273683e-08,3.69363723806504e-09
896666.466615493,1.03715913881377e-08,3.71407929939898e-09
906702.428917229,1.04299527087626e-08,3.73461649343044e-09
916738.391218965,1.04879394039192e-08,3.75524914766495e-09
926774.3535207,1.05456144429217e-08,3.77597759003396e-09
936810.315822436,1.06029172541742e-08,3.79680214889087e-09
946846.278124172,1.0659920802304e-08,3.81772315300701e-09
956882.240425908,1.07165572292482e-08,3.83874093156758e-09
966918.202727644,1.0772902378491e-08,3.85985581416755e-09
976954.16502938,1.08288969186562e-08,3.88106813080758e-09
986990.127331116,1.08846045130312e-08,3.90237821188985e-09
997026.089632851,1.093997903525e-08,3.92378638821388e-09
1007062.05193459,1.09950724411551e-08,3.9452929909723e-09
1017098.01423632,1.10498512162283e-08,3.96689835174665e-09
1027133.97653806,1.11043562126957e-08,3.98860280250305e-09
1037169.93883979,1.11585658013145e-08,4.01040667558793e-09
1047205.90114153,1.12125104587483e-08,4.03231030372364e-09
1057241.86344327,1.1266179588511e-08,4.05431402000411e-09
1067277.825745,1.1319594136154e-08,4.07641815789043e-09
1077313.78804674,1.13727535679363e-08,4.09862305120641e-09
1087349.75034847,1.14256702503586e-08,4.12092903413406e-09
1097385.71265021,1.14783526343392e-08,4.14333644120917e-09
1107421.67495195,1.15308055572926e-08,4.16584560731668e-09
1117457.63725368,1.1583045278983e-08,4.18845686768615e-09
1127493.59955542,1.16350702450127e-08,4.21117055788713e-09
1137529.56185715,1.16869032616896e-08,4.23398701382454e-09
1147565.52415889,1.17385375959473e-08,4.25690657173397e-09
1157601.48646062,1.17900012639297e-08,4.27992956817701e-09
1167637.44876236,1.1841283630682e-08,4.30305634003645e-09
1177673.4110641,1.18924165239476e-08,4.32628722451155e-09
1187709.37336583,1.19433867343275e-08,4.34962255911323e-09
1197745.33566757,1.19942284550103e-08,4.37306268165917e-09
1207781.2979693,1.20449272666104e-08,4.39660793026903e-09
1217817.26027104,1.20955182479713e-08,4.42025864335946e-09
1227853.22257277,1.21459871569315e-08,4.4440151596392e-09
1237889.18487451,1.21963671995851e-08,4.46787781810406e-09
1247925.14717625,1.22466494857378e-08,4.49184695803197e-09
1257961.10947798,1.22968605106029e-08,4.51592291897788e-09
1267997.07177972,1.23469980536574e-08,4.54010604076872e-09
1278033.03408145,1.23970824461364e-08,4.56439666349826e-09
1288068.99638319,1.24471169399479e-08,4.58879512752199e-09
1298104.95868493,1.24971170597631e-08,4.61330177345191e-09
1308140.92098666,1.25470900519083e-08,4.63791694215135e-09
1318176.8832884,1.25970480010754e-08,4.66264097472969e-09
1328212.84559013,1.26470006670043e-08,4.68747421253711e-09
1338248.80789187,1.26969580547727e-08,4.71241699715924e-09
1348284.7701936,1.27469309695491e-08,4.73746967041186e-09
1358320.73249534,1.27969286752901e-08,4.76263257433546e-09
1368356.69479708,1.28469615838759e-08,4.78790605118984e-09
1378392.65709881,1.28970395189467e-08,4.8132904434487e-09
1388428.61940055,1.29471711060237e-08,4.83878609379408e-09
1398464.58170228,1.29973679756766e-08,4.86439334511092e-09
1408500.54400402,1.30476356360411e-08,4.89011254048144e-09
1418536.50630576,1.30979887024862e-08,4.9159440231796e-09
1428572.46860749,1.31484283130845e-08,4.94188813666543e-09
1438608.43090923,1.3198973160853e-08,4.96794522457941e-09
1448644.39321096,1.32496188555598e-08,4.99411563073678e-09
1458680.3555127,1.33003891603424e-08,5.02039969912179e-09
1468716.31781443,1.33512731086106e-08,5.04679777388196e-09
1478752.28011617,1.34023004107763e-08,5.07331019932227e-09
1488788.24241791,1.34534526013094e-08,5.09993731989935e-09
1498824.20471964,1.35047660853295e-08,5.12667948021563e-09
1508860.16702138,1.35562157614253e-08,5.15353702501337e-09
1518896.12932311,1.3607840396963e-08,5.18051029916884e-09
1528932.09162485,1.36596138626146e-08,5.20759964768626e-09
1538968.05392659,1.37115721906277e-08,5.23480541569186e-09
1549004.01622832,1.3763691981684e-08,5.2621279484278e-09
1559039.97853006,1.38160045536748e-08,5.28956759124615e-09
1569075.94083179,1.38684901521403e-08,5.31712468960275e-09
1579111.90313353,1.3921174446909e-08,5.34479958905109e-09
1589147.86543526,1.39740421017504e-08,5.37259263523614e-09
1599183.827737,1.40271123586961e-08,5.40050417388813e-09
1609219.79003874,1.40803749193266e-08,5.42853455081632e-09
1619255.75234047,1.41338419845003e-08,5.45668411190272e-09
1629291.71464221,1.41875087481433e-08,5.48495320309582e-09
1639327.67694394,1.42413799341768e-08,5.51334217040417e-09
1649363.63924568,1.42954565082744e-08,5.54185135989007e-09
1659399.60154742,1.43497354692699e-08,5.57048111766313e-09
1669435.56384915,1.44042236500619e-08,5.59923178987384e-09
1679471.52615089,1.44589102724865e-08,5.62810372270706e-09
1689507.48845262,1.45138079408298e-08,5.65709726237553e-09
1699543.45075436,1.4568898251401e-08,5.68621275511333e-09
1709579.41305609,1.46241992868427e-08,5.71545054716926e-09
1719615.37535783,1.46796853783339e-08,5.74481098480026e-09
1729651.33765957,1.47353795923753e-08,5.77429441426475e-09
1739687.2999613,1.47912495681961e-08,5.80390118181592e-09
1749723.26226304,1.484732265761e-08,5.83363163369504e-09
1759759.22456477,1.49035605959382e-08,5.86348611612469e-09
1769795.18686651,1.49599941169085e-08,5.89346497530198e-09
1779831.14916824,1.50165811376196e-08,5.92356855739171e-09
1789867.11146998,1.50733514188204e-08,5.95379720851954e-09
1799903.07377172,1.51302648647284e-08,5.9841512747651e-09
1809939.03607345,1.51873438489872e-08,6.01463110215501e-09
1819974.99837519,1.52445551698706e-08,6.045237036656e-09
1830010.96067692,1.5301912596882e-08,6.07596942416786e-09
1840046.92297866,1.53593891809291e-08,6.10682861051645e-09
1850082.8852804,1.54169908670919e-08,6.1378149414466e-09
1860118.84758213,1.54746961142839e-08,6.16892876261506e-09
1870154.80988387,1.55325040356018e-08,6.20017041958333e-09
1880190.7721856,1.55903974541813e-08,6.23154025781054e-09
1890226.73448734,1.56483698512801e-08,6.2630386226462e-09
1900262.69678907,1.57064071773038e-08,6.29466585932302e-09
1910298.65909081,1.57644986824927e-08,6.32642231294963e-09
1920334.62139255,1.58226320223266e-08,6.35830832850329e-09
1930370.58369428,1.5880793808496e-08,6.3903242508225e-09
1940406.54599602,1.59389718039611e-08,6.42247042459974e-09
1950442.50829775,1.5997151754968e-08,6.45474719437399e-09
1960478.47059949,1.60553197706962e-08,6.48715490452331e-09
1970514.43290123,1.61134626727474e-08,6.51969389925743e-09
1980550.39520296,1.61715630051541e-08,6.55236452261016e-09
1990586.3575047,1.62296107585525e-08,6.58516711843196e-09
2000622.31980643,1.62875828656803e-08,6.61810203038228e-09
2010658.28210817,1.63454747161568e-08,6.65116960192203e-09
2020694.2444099,1.64032554674902e-08,6.68437017630588e-09
2030730.20671164,1.6460928256202e-08,6.71770409657471e-09
2040766.16901338,1.6518452201406e-08,6.75117170554777e-09
2050802.13131511,1.65758401739971e-08,6.78477334581507e-09
2060838.09361685,1.66330402879238e-08,6.8185093597295e-09
2070874.05591858,1.66900732750939e-08,6.85238008939917e-09
2080910.01822032,1.67468833640758e-08,6.88638587667946e-09
2090945.98052205,1.68034914799445e-08,6.92052706316521e-09
2100981.94282379,1.68598421002811e-08,6.95480399018283e-09
2111017.90512553,1.69159541930807e-08,6.98921699878234e-09
2121053.86742726,1.69717748441211e-08,7.02376642972944e-09
2131089.829729,1.70273188326732e-08,7.05845262349752e-09
2141125.79203073,1.7082538287737e-08,7.09327592025959e-09
2151161.75433247,1.71374415086855e-08,7.12823665988026e-09
2161197.71663421,1.71919881553208e-08,7.16333518190766e-09
2171233.67893594,1.72461777192324e-08,7.19857182556528e-09
2181269.64123768,1.72999799069708e-08,7.23394692974383e-09
2191305.60353941,1.73533830613173e-08,7.26946083299307e-09
2201341.56584115,1.74063694550001e-08,7.30511387351355e-09
2211377.52814288,1.74589139519539e-08,7.34090638914842e-09
2221413.49044462,1.75110138886309e-08,7.37683871737509e-09
2231449.45274636,1.75626283555347e-08,7.41291119529693e-09
2241485.41504809,1.76137722028786e-08,7.44912415963495e-09
2251521.37734983,1.76643865131929e-08,7.48547794671941e-09
2261557.33965156,1.77145060273266e-08,7.52197289248139e-09
2271593.3019533,1.77640516698197e-08,7.55860933244434e-09
2281629.26425503,1.78130803504209e-08,7.59538760171566e-09
2291665.22655677,1.78614907943389e-08,7.63230803497818e-09
2301701.18885851,1.79093642348733e-08,7.66937096648158e-09
2311737.15116024,1.79565752888204e-08,7.70657673003386e-09
2321773.11346198,1.80032315197503e-08,7.74392565899278e-09
2331809.07576371,1.80491816820164e-08,7.78141808625713e-09
2341845.03806545,1.80945512409272e-08,7.81905434425819e-09
2351881.00036719,1.81391923029487e-08,7.85683476495095e-09
2361916.96266892,1.81832174693834e-08,7.89475967980546e-09
2371952.92497066,1.82264959302435e-08,7.93282941979802e-09
2381988.88727239,1.82691231906125e-08,7.97104431540243e-09
2392024.84957413,1.83109884130203e-08,8.00940469658119e-09
2402060.81187586,1.8352168055038e-08,8.04791089277663e-09
2412096.7741776,1.83925732592777e-08,8.08656323290206e-09
2422132.73647934,1.84322596578458e-08,8.12536204533287e-09
2432168.69878107,1.84711621878892e-08,8.1643076578976e-09
2442204.66108281,1.85093140709809e-08,8.20340039786896e-09
2452240.62338454,1.85466756405264e-08,8.24264059195488e-09
2462276.58568628,1.85832563332675e-08,8.28202856628942e-09
2472312.54798802,1.86190432500551e-08,8.32156464642382e-09
2482348.51028975,1.86540208953281e-08,8.36124915731737e-09
2492384.47259149,1.8688204262214e-08,8.40108242332827e-09
2502420.43489322,1.8721552016255e-08,8.44106476820454e-09
2512456.39719496,1.8754107907669e-08,8.48119651507488e-09
2522492.35949669,1.87858041092866e-08,8.5214779864394e-09
2532528.32179843,1.88167137218501e-08,8.56190950416047e-09
2542564.28410017,1.8846742034064e-08,8.60249138945343e-09
2552600.2464019,1.88759918103103e-08,8.64322396287735e-09
2562636.20870364,1.89043413333867e-08,8.68410754432568e-09
2572672.17100537,1.89319230577003e-08,8.72514245301691e-09
2582708.13330711,1.89585884127532e-08,8.76632900748527e-09
2592744.09560885,1.89844992788236e-08,8.80766752557131e-09
2602780.05791058,1.90094806613443e-08,8.84915832441246e-09
2612816.02021232,1.90337135956247e-08,8.89080172043357e-09
2622851.98251405,1.90570265135054e-08,8.93259802933754e-09
2632887.94481579,1.9079585664003e-08,8.9745475660957e-09
2642923.90711752,1.9101245450178e-08,9.01665064493834e-09
2652959.86941926,1.91221446887923e-08,9.05890757934518e-09
2662995.831721,1.91421679401428e-08,9.10131868203571e-09
2673031.79402273,1.91614266628148e-08,9.14388426495969e-09
2683067.75632447,1.91798353213451e-08,9.18660463928744e-09
2693103.7186262,1.91974783654722e-08,9.22948011540019e-09
2703139.68092794,1.92142996229805e-08,9.27251100288044e-09
2713175.64322968,1.92303571549497e-08,9.3156976105022e-09
2723211.60553141,1.92456233294308e-08,9.35904024622126e-09
2733247.56783315,1.92601307029794e-08,9.40253921716548e-09
2743283.53013488,1.92738790875331e-08,9.44619482962491e-09
2753319.49243662,1.92868766738498e-08,9.49000738904208e-09
2763355.45473835,1.92991493590575e-08,9.53397720000206e-09
2773391.41704009,1.93106823497316e-08,9.57810456622269e-09
2783427.37934183,1.93215260206441e-08,9.62238979054463e-09
2793463.34164356,1.93316442047579e-08,9.66683317492147e-09
2803499.3039453,1.93411099138071e-08,9.71143502040978e-09
2813535.26624703,1.93498674306445e-08,9.75619562715917e-09
2823571.22854877,1.93580103479539e-08,9.80111529440231e-09
2833607.1908505,1.93654654169642e-08,9.84619432044489e-09
2843643.15315224,1.93723445596856e-08,9.89143300265558e-09
2853679.11545398,1.9378559189495e-08,9.93683163745603e-09
2863715.07775571,1.93842371319341e-08,9.98239052031076e-09
2873751.04005745,1.93892768103384e-08,1.0028109945717e-08
2883787.00235918,1.93938151366684e-08,1.00739902071947e-08
2893822.96466092,1.93977527437541e-08,1.01200315972762e-08
2903858.92696266,1.94012163222973e-08,1.01662344074963e-08
2913894.88926439,1.94041271918776e-08,1.02125989283818e-08
2923930.85156613,1.94065886156055e-08,1.02591254494414e-08
2933966.81386786,1.94085454046732e-08,1.03058142591555e-08
2944002.7761696,1.94100795604171e-08,1.0352665644966e-08
2954038.73847133,1.94111569686294e-08,1.03996798932659e-08
2964074.70077307,1.94118406687684e-08,1.04468572893888e-08
2974110.66307481,1.94121150788214e-08,1.04941981175992e-08
2984146.62537654,1.94120266862421e-08,1.05417026610814e-08
2994182.58767828,1.94115757990487e-08,1.05893712019297e-08
3004218.54998001,1.94107948478149e-08,1.06372040211377e-08
3014254.51228175,1.94096973148038e-08,1.06852013985881e-08
3024290.47458349,1.94083041289812e-08,1.07333636130421e-08
3034326.43688522,1.94066391838367e-08,1.0781690942129e-08
3044362.39918696,1.94047144969126e-08,1.08301836623358e-08
3054398.36148869,1.94025615890548e-08,1.08788420489967e-08
3064434.32379043,1.94001861663628e-08,1.09276663762825e-08
3074470.28609216,1.9397624598437e-08,1.09766569171903e-08
3084506.2483939,1.93948788649533e-08,1.10258139435324e-08
3094542.21069564,1.93919874365426e-08,1.10751377259267e-08
3104578.17299737,1.93889511123537e-08,1.11246285337852e-08
3114614.13529911,1.93858077720636e-08,1.11742866353036e-08
3124650.09760084,1.93825595177288e-08,1.12241122974514e-08
3134686.05990258,1.93792410257085e-08,1.127410578596e-08
3144722.02220432,1.93758580996391e-08,1.13242673653134e-08
3154757.98450605,1.93724396186815e-08,1.13745972987365e-08
3164793.94680779,1.93689976323731e-08,1.14250958481848e-08
3174829.90910952,1.93655530727984e-08,1.14757632743338e-08
3184865.87141126,1.93621250224486e-08,1.15265998365683e-08
3194901.83371299,1.93587268577295e-08,1.15776057929712e-08
3204937.79601473,1.93553827187568e-08,1.16287814003133e-08
3214973.75831647,1.93521009578775e-08,1.16801269140424e-08
3225009.7206182,1.93489081595309e-08,1.17316425882721e-08
3235045.68291994,1.93458100803343e-08,1.17833286757716e-08
3245081.64522167,1.93428332590124e-08,1.18351854279546e-08
3255117.60752341,1.93399831628083e-08,1.18872130948684e-08
3265153.56982514,1.93372839363563e-08,1.19394119251831e-08
3275189.53212688,1.93347429249664e-08,1.19917821661809e-08
3285225.49442862,1.93323796889743e-08,1.20443240637449e-08
3295261.45673035,1.93302054652052e-08,1.20970378623488e-08
3305297.41903209,1.93282332121553e-08,1.21499238050451e-08
3315333.38133382,1.93264799045033e-08,1.22029821334552e-08
3325369.34363556,1.93249500664347e-08,1.22562130877576e-08
3335405.3059373,1.93236680786346e-08,1.23096169066776e-08
3345441.26823903,1.93226283938129e-08,1.23631938274759e-08
3355477.23054077,1.93218642796462e-08,1.24169440859378e-08
3365513.1928425,1.93213586835426e-08,1.24708679163625e-08
3375549.15514424,1.93211550471294e-08,1.25249655515516e-08
3385585.11744597,1.93212235878299e-08,1.25792372227983e-08
3395621.07974771,1.93216190094318e-08,1.26336831598768e-08
3405657.04204945,1.93222977874185e-08,1.26883035910304e-08
3415693.00435118,1.93233267745903e-08,1.27430987429613e-08
3425728.96665292,1.93246479565201e-08,1.27980688408194e-08
3435764.92895465,1.93263408703997e-08,1.28532141081906e-08
3445800.89125639,1.93283382774376e-08,1.29085347670865e-08
3455836.85355812,1.93307157326769e-08,1.29640310379331e-08
3465872.81585986,1.93334138545255e-08,1.30197031395596e-08
3475908.7781616,1.93364977404421e-08,1.30755512891872e-08
3485944.74046333,1.93399170137134e-08,1.31315757024183e-08
3495980.70276507,1.93437252964117e-08,1.31877765932253e-08
3506016.6650668,1.93478821618794e-08,1.32441541739393e-08
3516052.62736854,1.93524289508956e-08,1.33007086552393e-08
3526088.58967028,1.93573359321151e-08,1.33574402461406e-08
3536124.55197201,1.93626315669023e-08,1.34143491539841e-08
3546160.51427375,1.93682973689734e-08,1.3471435584425e-08
3556196.47657548,1.93743485239964e-08,1.35286997414216e-08
3566232.43887722,1.93807781511137e-08,1.35861418272241e-08
3576268.40117896,1.93875879582145e-08,1.36437620423635e-08
3586304.36348069,1.93947828485421e-08,1.37015605856404e-08
3596340.32578243,1.94023510351353e-08,1.37595376541141e-08
3606376.28808416,1.94103092114409e-08,1.38176934430908e-08
3616412.2503859,1.94186322530167e-08,1.38760281461129e-08
3626448.21268763,1.94273484874211e-08,1.39345419549477e-08
3636484.17498937,1.94364197727603e-08,1.39932350595762e-08
3646520.13729111,1.94458857638868e-08,1.40521076481818e-08
3656556.09959284,1.94556957713372e-08,1.41111599071392e-08
3666592.06189458,1.94659003320979e-08,1.41703920210031e-08
3676628.02419631,1.94764368152216e-08,1.4229804172497e-08
3686663.98649805,1.9487366069438e-08,1.42893965425021e-08
3696699.94879979,1.94986142503094e-08,1.43491693100461e-08
3706735.91110152,1.95102518363487e-08,1.44091226522916e-08
3716771.87340326,1.95221990083113e-08,1.44692567445254e-08
3726807.83570499,1.95345218843779e-08,1.4529571760147e-08
3736843.79800673,1.95471497506998e-08,1.45900678706572e-08
3746879.76030846,1.95601362718043e-08,1.46507452456472e-08
3756915.7226102,1.95734232759823e-08,1.47116040527874e-08
3766951.68491194,1.95870512833478e-08,1.47726444578157e-08
3776987.64721367,1.96009741141479e-08,1.48338666245269e-08
3787023.60951541,1.96152198505486e-08,1.4895270714761e-08
3797059.57181714,1.96297536550474e-08,1.49568568883922e-08
3807095.53411888,1.96445919695035e-08,1.50186253033174e-08
3817131.49642061,1.9659710563567e-08,1.50805761154456e-08
3827167.45872235,1.96751151127764e-08,1.51427094786857e-08
3837203.42102409,1.96907911874015e-08,1.52050255449364e-08
3847239.38332582,1.97067346324562e-08,1.52675244640741e-08
3857275.34562756,1.97229399544882e-08,1.53302063839419e-08
3867311.30792929,1.97393941515135e-08,1.53930714503389e-08
3877347.27023103,1.97560997573534e-08,1.54561198070082e-08
3887383.23253277,1.97730359408094e-08,1.55193515956261e-08
3897419.1948345,1.97902123218362e-08,1.55827669557911e-08
3907455.15713624,1.98076012793266e-08,1.56463660250123e-08
3917491.11943797,1.98252185578803e-08,1.57101489386984e-08
3927527.08173971,1.98430307954339e-08,1.57741158301464e-08
3937563.04404144,1.98610588903323e-08,1.58382668305308e-08
3947599.00634318,1.98792647872425e-08,1.59026020688917e-08
3957634.96864492,1.98976735679402e-08,1.59671216721244e-08
3967670.93094665,1.99162435203803e-08,1.60318257649678e-08
3977706.89324839,1.9935002949018e-08,1.60967144699932e-08
3987742.85555012,1.99539089212183e-08,1.61617879075934e-08
3997778.81785186,1.99729877625167e-08,1.62270461959714e-08
4007814.78015359,1.99922013630559e-08,1.62924894511293e-08
4017850.74245533,2.00115693435276e-08,1.63581177868572e-08
4027886.70475707,2.00310612801479e-08,1.6423931314722e-08
4037922.6670588,2.00506898425273e-08,1.64899301440564e-08
4047958.62936054,2.00704313053649e-08,1.65561143819477e-08
4057994.59166227,2.00902924079614e-08,1.66224841332267e-08
4068030.55396401,2.0110255152398e-08,1.66890395004567e-08
4078066.51626575,2.0130321342047e-08,1.67557805839226e-08
4088102.47856748,2.01504777579196e-08,1.68227074816193e-08
4098138.44086922,2.01707222299522e-08,1.68898202892411e-08
4108174.40317095,2.01910453973061e-08,1.69571191001706e-08
4118210.36547269,2.02114420427812e-08,1.70246040054677e-08
4128246.32777443,2.02319057744876e-08,1.70922750938583e-08
4138282.29007616,2.02524292150571e-08,1.71601324517236e-08
4148318.2523779,2.02730080867454e-08,1.7228176163089e-08
4158354.21467963,2.02936336976386e-08,1.72964063096133e-08
4168390.17698137,2.03143030655175e-08,1.73648229705772e-08
4178426.1392831,2.03350069872453e-08,1.74334262228731e-08
4188462.10158484,2.03557429945003e-08,1.75022161409936e-08
4198498.06388658,2.03765021339803e-08,1.75711927970209e-08
4208534.02618831,2.03972817065399e-08,1.76403562606155e-08
4218569.98849005,2.041807372844e-08,1.77097065990059e-08
4228605.95079178,2.04388745609991e-08,1.77792438769773e-08
4238641.91309352,2.04596778701786e-08,1.78489681568608e-08
4248677.87539525,2.04804784034502e-08,1.79188794985226e-08
4258713.83769699,2.05012720520856e-08,1.79889779593532e-08
4268749.79999873,2.05220515096923e-08,1.80592635942566e-08
4278785.76230046,2.05428149345881e-08,1.81297364556396e-08
4288821.7246022,2.05635535162154e-08,1.82003965934008e-08
4298857.68690393,2.05842668419567e-08,1.827124405492e-08
4308893.64920567,2.06049453393273e-08,1.83422788850474e-08
4318929.61150741,2.06255893058139e-08,1.84135011260929e-08
4328965.57380914,2.06461890852413e-08,1.84849108178157e-08
4339001.53611088,2.06667449992942e-08,1.8556507997413e-08
4349037.49841261,2.06872479534623e-08,1.86282926995099e-08
4359073.46071435,2.07076976378991e-08,1.87002649561486e-08
4369109.42301608,2.07280861358405e-08,1.87724247967777e-08
4379145.38531782,2.07484118772321e-08,1.88447722482416e-08
4389181.34761956,2.07686687136544e-08,1.89173073347703e-08
4399217.30992129,2.07888532099693e-08,1.89900300779682e-08
4409253.27222303,2.08089615550615e-08,1.90629404968041e-08
4419289.23452476,2.08289878643791e-08,1.91360386076007e-08
4429325.1968265,2.08489312152029e-08,1.92093244240237e-08
4439361.15912823,2.08687827066412e-08,1.92827979570717e-08
4449397.12142997,2.08885448411729e-08,1.93564592150658e-08
4459433.08373171,2.09082051491302e-08,1.9430308203639e-08
4469469.04603344,2.09277700839691e-08,1.95043449257259e-08
4479505.00833518,2.09472230667198e-08,1.95785693815524e-08
4489540.97063691,2.09665750194193e-08,1.96529815686253e-08
4499576.93293865,2.09858047230344e-08,1.97275814817221e-08
4509612.89524039,2.10049280799423e-08,1.98023691128804e-08
4519648.85754212,2.10239187084277e-08,1.98773444513884e-08
4529684.81984386,2.10427978166535e-08,1.99525074837737e-08
4539720.78214559,2.10615338913009e-08,2.0027858193794e-08
4549756.74444733,2.10801513134825e-08,2.01033965624262e-08
4559792.70674906,2.10986193841933e-08,2.01791225678569e-08
4569828.6690508,2.11169596303649e-08,2.02550361854718e-08
4579864.63135254,2.11351445258811e-08,2.03311373878461e-08
4589900.59365427,2.11531922191123e-08,2.04074261447338e-08
4599936.55595601,2.11710788805152e-08,2.04839024230585e-08
4609972.51825774,2.11888187630792e-08,2.05605661869026e-08
4620008.48055948,2.1206392254609e-08,2.0637417397498e-08
4630044.44286122,2.12238092035084e-08,2.07144560132159e-08
4640080.40516295,2.12410547324685e-08,2.07916819895568e-08
4650116.36746469,2.12581337845335e-08,2.0869095279141e-08
4660152.32976642,2.12750367304211e-08,2.09466958316983e-08
4670188.29206816,2.12917631170778e-08,2.10244835940585e-08
4680224.25436989,2.13083090699737e-08,2.11024585101419e-08
4690260.21667163,2.13246682616565e-08,2.11806205209488e-08
4700296.17897337,2.13408430697924e-08,2.12589695645508e-08
4710332.1412751,2.13568208298595e-08,2.13375055760803e-08
4720368.10357684,2.13726106561704e-08,2.14162284877213e-08
4730404.06587857,2.13881931040592e-08,2.14951382286999e-08
4740440.02818031,2.14035844914185e-08,2.15742347252743e-08
4750475.99048205,2.14187581746658e-08,2.16535179007258e-08
4760511.95278378,2.14337381193947e-08,2.17329876753491e-08
4770547.91508552,2.14484900940341e-08,2.18126439664429e-08
4780583.87738725,2.14630461271749e-08,2.18924866883003e-08
4790619.83968899,2.1477364045918e-08,2.19725157521998e-08
4800655.80199072,2.14914843216638e-08,2.20527310663957e-08
4810691.76429246,2.15053565291724e-08,2.2133132536109e-08
4820727.7265942,2.15190266803095e-08,2.22137200635179e-08
4830763.68889593,2.15324455542168e-08,2.22944935477491e-08
4840799.65119767,2.15456545696964e-08,2.23754528848679e-08
4850835.6134994,2.15586108506059e-08,2.24565979678698e-08
4860871.57580114,2.15713492079333e-08,2.2537928686671e-08
4870907.53810288,2.15838340838993e-08,2.26194449280993e-08
4880943.50040461,2.15960933237759e-08,2.27011465758855e-08
4890979.46270635,2.16080990798851e-08,2.2783033510654e-08
4901015.42500808,2.16198719223776e-08,2.28651056099143e-08
4911051.38730982,2.16313920540961e-08,2.29473627480518e-08
4921087.34961155,2.16426725166988e-08,2.30298047963191e-08
4931123.31191329,2.16537018444564e-08,2.31124316228272e-08
4941159.27421503,2.16644853609069e-08,2.31952430925367e-08
4951195.23651676,2.16750201448223e-08,2.32782390672494e-08
4961231.1988185,2.16853036834989e-08,2.33614194055993e-08
4971267.16112023,2.16953417371205e-08,2.3444783963044e-08
4981303.12342197,2.17051239178276e-08,2.35283325918564e-08
4991339.0857237,2.17146647197535e-08,2.3612065141116e-08
5001375.04802544,2.17239459276926e-08,2.36959814567007e-08
5011411.01032718,2.17329907299278e-08,2.37800813812777e-08
5021446.97262891,2.17417732256509e-08,2.38643647542962e-08
5031482.93493065,2.17503251575666e-08,2.39488314119779e-08
5041518.89723238,2.17586131817239e-08,2.40334811873097e-08
5051554.85953412,2.17666773484989e-08,2.4118313910035e-08
5061590.82183586,2.17744772202129e-08,2.42033294066454e-08
5071626.78413759,2.1782060794666e-08,2.42885275003731e-08
5081662.74643933,2.17893810024003e-08,2.43739080111823e-08
5091698.70874106,2.17964909075838e-08,2.44594707557613e-08
5101734.6710428,2.18033445929897e-08,2.45452155475148e-08
5111770.63334453,2.18099911155271e-08,2.46311421965557e-08
5121806.59564627,2.18163926082413e-08,2.47172505096972e-08
5131842.55794801,2.1822589872812e-08,2.48035402904454e-08
5141878.52024974,2.18285543438741e-08,2.48900113389908e-08
5151914.48255148,2.18343188855691e-08,2.49766634522012e-08
5161950.44485321,2.18398638809419e-08,2.50634964236141e-08
5171986.40715495,2.18452146903684e-08,2.51505100434283e-08
5182022.36945669,2.18503601680413e-08,2.52377040984974e-08
5192058.33175842,2.18553187237661e-08,2.53250783723214e-08
5202094.29406016,2.18600870783746e-08,2.54126326450399e-08
5212130.25636189,2.18646773660144e-08,2.55003666934243e-08
5222166.21866363,2.18690934403659e-08,2.55882802908707e-08
5232202.18096536,2.187334195773e-08,2.56763732073925e-08
5242238.1432671,2.18774330407226e-08,2.57646452096133e-08
5252274.10556884,2.18813687885132e-08,2.58530960607596e-08
5262310.06787057,2.18851645990274e-08,2.59417255206537e-08
5272346.03017231,2.18888190567092e-08,2.60305333457068e-08
5282381.99247404,2.18923517131577e-08,2.61195192889119e-08
5292417.95477578,2.18957587997166e-08,2.62086830998369e-08
5302453.91707752,2.18990627750368e-08,2.62980245246177e-08
5312489.87937925,2.19022587944615e-08,2.63875433059513e-08
5322525.84168099,2.19053708564435e-08,2.64772391830894e-08
5332561.80398272,2.19083944278729e-08,2.65671118918311e-08
5342597.76628446,2.19113535648216e-08,2.66571611645171e-08
